feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label,split
-0.6688266508278196,-0.37320901078771473,-0.1726307543214518,0.7181845877591806,-0.05417361305792787,-0.4966296124514448,1.446399335432825,-0.3521399590306566,-0.6504534782947495,-1.6122098528475826,-0.8781783776354631,1.3341110398833187,-0.49134658070727855,0.16783261769309507,0.5696845196898199,0.5929026836339834,0.9790760237488073,0.87950967247501,0.40816673293746597,0.6662458650876856,0,train
-0.24924569522680448,0.6402480729755781,-1.1618722815734261,-0.7429994295861262,-0.48758372756077123,0.35626421968768185,0.8351141472627255,-0.08535871762610703,-0.44237831066362265,0.3844676124234052,-0.420479817642928,-1.3576863907039791,-1.7935413169905656,0.1181355381957378,-0.8009195237353732,-1.0732836646012147,-0.5471615506654884,1.4364996295587222,-0.4269449803608363,-0.14121483635305335,1,train
0.2410696993317985,0.7692983866244139,0.11755835863007824,1.8229006451445096,1.1752723148342865,1.540453088604954,-0.530033401655428,0.6577617516313148,1.4251740262399213,-0.33616813339065876,-0.21828176086985812,0.39331472372907644,-0.5867292833898041,-1.7195166092887524,-0.050718831937365594,0.8811105524389524,0.9364937159540816,0.020310063013060445,-0.04205940757928346,1.1747921823743854,0,train
1.6048475813102159,2.4461429542996482,-1.220452351023442,5.062483102991639,0.3003500099051219,-0.5150146254177047,-1.9051207866024593,-2.210893251729504,2.2195877655052403,-1.9635928724770502,-2.1148119265618597,1.76524136372175,1.1624414599730546,-2.9177383447166036,2.692357418202014,3.8948638742255506,1.0557708218356134,0.7839028256492852,0.9813215142605286,2.4588869296275266,1,train
0.6096269694035605,-0.3743661330958475,0.18337209601865992,0.5186328964924856,1.8979148577776093,-1.6875687439442637,1.5002651039170525,-0.8993386673834776,-1.0156564900426228,-1.6966751044520947,-1.0678969837685461,1.3157557422091837,-0.6889400724604033,0.5522648432728279,0.8723332316540404,0.6318232043038929,0.6889157495032733,0.4195947685619225,0.5227184047792135,0.4621149003120886,0,train
-0.5181918680241759,0.4612539905315671,0.7880016490164664,2.2723737405920503,-0.21899437703996766,0.18248378310459304,-2.2869499496428483,2.2972392714356857,3.0335500873018226,0.7150752792398978,1.2192482966341938,0.5611584931504063,-0.5524436300886602,-2.761631774604172,-0.5695915208789664,1.1529339152002238,1.3497222600383452,-1.458654166354624,-0.27174029682489953,1.2465161402411205,0,train
1.6338656713823407,-2.6810846763747866,-1.4968334086353607,0.3281381022312582,-0.007680121820092912,0.292728309421219,-4.727567767217882,1.9536992682624237,2.202438358107322,1.567346808965142,3.70047944567068,2.694681312620263,1.3401517757503212,-0.05352973237181289,1.144488712053334,1.9653195677106043,0.545819571783731,-2.063871678942845,0.6378104997917879,-1.0611417033285853,0,train
1.5819357785334998,1.1603491897170894,0.8973730619504816,-0.0550312978088099,-0.07460127997544544,-1.3337946956920268,-0.7790971903476703,-2.116399076510956,-0.3806676044899362,0.33901332988859234,-0.8347803847630764,-1.009570867100314,-0.43650369862295046,0.38327844134597183,0.9383111530315382,0.29403378277938075,-1.450111847703877,-0.5691348763614366,0.17479749501418354,-0.43980139798690565,1,train
0.6537625459146856,-0.4821506317989206,1.4226687110237308,0.9564453152428647,1.1935983715175453,0.9192442101032406,-1.0528970412649499,0.34648760578787197,0.7879538191620061,-0.2373138945134749,0.5185760005765694,1.252587601512754,-0.06464080087812848,-0.4664837733143154,0.644241256377541,1.1031951716552346,0.6375572840976809,-0.5825962320468778,0.34225401513583026,0.28356610101878343,0,train
-1.2367186459369859,0.3234720923260357,-1.1214577705322715,2.1591607975984566,0.9499567454441703,0.7420833272484171,-1.556443814257025,2.335784633523386,2.6651238572071456,0.3377260491421705,0.9724137296154715,0.6948325083684469,-0.25436809977037006,-2.5827188492591966,-0.6841496613189382,0.9694453453723179,1.5706533846039443,0.7889559927525469,-0.2689006531797604,1.3512328066945243,0,train
0.5121961747693364,-0.2241117494516074,0.9028173169793429,0.1315060033716503,-1.0588442129876545,0.7526936953337878,0.15084784034319082,-0.05022767430104913,-0.11431023793556172,-0.31299888232027284,-0.054090998708710904,0.42654576625489177,-0.2480551567854198,0.10212953653894824,0.20837834518906456,0.21128491418181256,0.21627533735088184,-1.1490639739128545,0.13422424613394382,0.07168374360563849,0,train
0.5293025154234084,0.12615625548047937,-1.302635109681518,1.1997028401348337,-0.209900189280106,-0.22888261588972103,0.4002732979735991,-0.09717610394289704,0.23909537693429972,-1.021050481442663,-0.5801078299085418,0.9555371218498862,-0.7431200192687158,-0.5768285620523398,0.4642772874746608,0.8266749093396866,0.8444413546204075,-0.8651490261535034,0.27014925417902524,0.8072589140270969,1,train
0.20055666562493374,-0.4414677847022713,-1.1282213577029265,1.1110552705651024,-1.027741365216825,-0.24635374912652042,1.3603608611195115,2.6719134521091936,1.0106208686660652,-0.8043463357141124,0.2847616166227019,0.9283070225042893,1.3794564686824071,-1.5462528997654514,-1.4094857693479623,-0.18442615062060913,2.2029062985964996,-0.5230860086482243,-0.37495916030674337,1.4198766719359928,1,train
-0.056203705210926914,1.4943800815960382,-0.4158797768319669,-3.902305185060602,1.6344069652534252,-0.7330935515045813,2.2487652228261603,-1.6721688571513706,-2.642033353595667,1.727832795395458,-1.1314787940470012,-4.635809872143276,0.10078653092083294,2.1246840947424004,-1.8117254850348636,-3.7161059617867354,-3.1084580996764277,0.8538900961503963,-1.0967274393021607,-1.7966103775277422,0,train
1.0707787850556718,0.39917810732751297,-0.30680993415658864,0.7679412854948581,-1.5006940718927015,-1.43514849663863,-0.4206943387127472,-0.820618030162966,0.158068182251642,-0.3834818558907896,-0.4627029353634667,0.3526157099755116,1.9045668865829353,-0.22119179150995238,0.7676240209523528,0.786562173014383,-0.046116567793040054,-0.5648578477085494,0.28577746815746186,0.2547980134925369,1,train
1.4130508935044437,0.14742798871814405,-0.4222876457195364,-0.3263321432149795,-0.44155099765627454,-0.9779589093141078,0.09607645531061405,1.8335653424867644,0.8108997273435503,0.9066018019765671,0.7277712105027576,-0.9650940473895913,0.8442406743110432,-0.8561159807337319,-1.5929986446442426,-1.0480232683411461,0.32619231320065967,-0.5178142307653862,-0.6923925560618244,0.19232098043688328,1,train
0.4722802963086651,-1.6491726821643862,-0.12934240375574288,-0.670869468000496,-0.15703708515575254,0.7177357750074919,-2.5260544401948493,-2.6688599423300348,-1.0402713683730342,-0.005972822670229805,0.7883617879826303,1.9892624923960298,-0.4766918601137196,2.4167220423629616,3.0806359186715353,1.902936937869414,-1.3577028109138534,-0.600211172743366,1.3330547839880003,-1.778910861148537,1,train
-0.932010933033813,0.7935618550529965,0.3131181247742976,1.852399086495009,-1.2616897096922128,-0.3908371547634022,-0.382302144302226,-1.0038587974500484,0.5510564472990757,-1.0130939176183165,-0.9643249295451605,0.8574059414974535,-0.9501472295735854,-0.8819652445467755,1.1381198590712889,1.4869356652248555,0.46570761542968586,0.7794098033348198,0.4527163783703284,0.9281486793601111,1,train
-1.2957354857244368,1.33817373942001,1.040655911130661,-2.7828964548627764,-0.5060081298968305,0.04688019687191078,0.9600558338936612,-1.8090500270388297,-1.8368022362622962,1.5096676356909702,-0.8425970809105927,-3.5426081763916617,1.0012433628420117,1.619559899758156,-0.9025522603226801,-2.4284784910368575,-2.7283510047221693,-0.43130232650784717,-0.6942229085751058,-1.51576032604292,0,train
-0.3469157009326364,1.9365135406531988,0.6341959734645556,-0.5978178290981494,-0.3704348142791736,0.4300981468144026,-0.15216299192477528,-1.2081185973530348,-0.12702923834672797,1.122533224328494,-0.8589278733834932,-2.655551107139179,-1.5552252111311238,-0.20290675660444762,-0.5487361938527897,-1.0261815287033087,-1.6714823941809611,2.0986013366844185,-0.5516991661170035,-0.31288118551116584,0,train
1.0327225940480358,0.09599751705913473,-1.7240391436862594,-0.8653196958882852,-0.9537283388205976,0.3634562770876183,0.5151212186348655,1.9139343121390857,0.47386525883680847,1.0570773169469871,0.726509010870185,-1.3543743657547884,0.21881546698219637,-0.565933988224703,-1.9303330406009789,-1.5626044058429844,0.14064900640607508,-0.5878849451113172,-0.8368826201039791,-0.01087700632312741,1,train
-2.126065134774536,-0.03166217760489809,0.6997503562429238,2.346168953802187,0.8561702413006986,-0.9059824719726421,0.030108410281428175,2.7979271906470293,2.185645675751253,-0.6804178630406748,0.4899466264529245,1.331274766559809,-0.23593560682598175,-2.5694675643161657,-0.9816488900292244,0.7984172214098474,2.485499463995227,-1.056133924762147,-0.2468809141188285,1.8936174414976055,1,train
1.464016163599853,0.534296495515223,0.9834873893330653,0.7648479159204236,0.15107643145247415,0.2873980947777353,-1.642472471229797,-1.2595725690399606,0.49015588190200354,0.1975267195716705,-0.1184153113995989,0.18358521063250183,-1.2408365344470957,-0.17922566916688015,1.2055010911749058,1.134955218318767,-0.6220986380881832,0.5798342081938702,0.38371702373537947,-0.11675866814665471,0,train
1.0045303603891524,0.7405331915343348,1.0673118170146245,0.964165337151898,1.5445003973507978,1.0854101438370092,0.4830422923623111,1.7516392419356217,1.2439430172684007,0.08814462008428403,-0.010203985934662062,-0.5258750015480999,-0.1856636459633686,-1.7527254662162783,-1.3839297916535973,-0.40480138384462777,1.0297321159654977,1.6782010524456645,-0.5895260256065653,1.124262661909057,1,train
-0.17180094163860546,0.7828632078990874,-0.27253629821543185,0.6125566935299415,0.7098858951651048,1.0829932433725347,-0.8814670050854364,-0.7511602191065132,0.4540080548506598,0.2073710689047682,-0.3022358493006587,-0.3312038386958642,-1.3051833789524676,-0.4397450844145598,0.4875407051310158,0.5286610684038142,-0.43710595761510307,-0.041954307707799,0.08164537299226159,0.11860245539063419,1,train
-0.027924484927511158,0.9386272072622834,-3.6115757370302943,-3.0169910073119524,-0.9738791671037125,-0.12307267075764929,-1.926826404522675,-4.219262139880967,-2.0466970345506494,2.1637307868459885,-0.2919364655634341,-2.8558242189292757,0.46623783808766706,2.9446555650274457,1.4761207948525372,-0.8777211759123579,-4.364116917483103,-1.095748807068629,0.17918926945444752,-2.8897556640435407,0,train
0.9796828139650016,0.0026039382473718176,0.2101165393129563,-0.8115248488175658,0.26507736164117257,-0.14025441236631997,1.4742059590870333,-0.48193543967231,-1.1347154785676083,-0.4003081986662511,-0.6545086395123592,-0.4423962776795051,-0.27852875458733606,0.7752031013022779,-0.2551953300863803,-0.7685786459585275,-0.24502823832726553,-0.3083181437920859,-0.08214810548118653,-0.19041806785536122,1,train
0.7783094661824622,0.44609654091356066,0.037737476765353724,0.1123271861794401,1.1504021822015786,-1.240611845114173,1.9705596521467315,0.45929775521968075,-0.41034184974307,-0.7399342562540687,-0.8905422445901129,-0.4048584892421582,1.459723128904295,-0.37128030619814734,-0.8843393706018927,-0.7418866767294786,0.6342792453802285,0.5616104936268691,-0.32028415711700564,0.7189398809538737,1,train
2.0030409374640907,0.662300573536146,-1.2474206022645067,-1.5983363394327945,-1.7850553783689773,-2.61590475595826,-1.409363759592807,-2.6515553294388967,-1.077559969597762,1.2984800448471636,-0.19395271114705934,-1.6444274929901164,-1.3742245737842032,1.6453213046218922,1.0490219280214421,-0.3148643760197981,-2.6350353255710037,0.689142209538804,0.16102677043575417,-1.6805231827215057,0,train
0.40555510640346076,-1.5470810397349317,-0.9688647863365064,0.01576771396454305,0.36422578829004887,-0.8691565746832016,-1.3515997650994898,-0.618996281157187,-0.2356165613985256,-0.33878496535423575,0.8529504034023749,2.0113856494456894,0.12357112426060736,1.0723309339166451,1.6327976383366114,1.3658531850698474,0.06988338228340162,0.8071675082158349,0.827013339908302,-0.6857599916682268,0,train
-1.966072247193028,0.08444760171053656,2.077944893694615,0.39706612689786963,1.4330458731088067,0.34608492313728406,-1.7290154430120814,-2.525826491465916,-0.37757016445073743,-0.19201576116775965,-0.34562967755173457,0.7688057518055111,0.04999630886307531,0.9003420858461822,2.257417602135156,1.584661150970709,-1.1013289827127377,0.44878040945963055,0.8532463633380596,-0.6564628019325619,0,train
-1.3224609337695215,-0.4885641061434298,-0.049412985286239455,0.8798973540803203,0.8541208106172526,0.4513766602724001,0.6880741981504481,2.4914375614454185,1.1057952934411812,-0.3685404203666106,0.5973848442219742,0.7712024452409953,-0.6815654853579773,-1.3724175476389784,-1.2412245285603616,-0.1305416705682923,1.8037220418586508,-0.045414619544540735,-0.3481344389216439,1.0732527975883708,1,train
0.25969697198221026,0.9279592505517623,0.5126030838294532,-3.428041947003262,-0.5517150236258409,-0.7841873985786928,-2.338197301361666,-5.01758747829922,-2.4195323771220636,2.384606834425063,-0.30921641664701505,-3.0226446587565867,0.2880047380007972,3.526372154392383,1.9502723323201152,-0.8068206190719294,-5.015117229455798,-0.5057259207649001,0.3283004621413597,-3.383629698102918,0,train
0.17164275756590508,0.5027699396368457,-0.8224512162329741,1.24409480761024,0.7461526175835834,1.1390459743635892,0.963999597022669,-0.39090066115087685,-0.006851053707467858,-1.2569795248886568,-1.0855427172113015,0.6520285218641144,-0.2826480188144833,-0.612779277802442,0.3746283737875602,0.6501755569581105,0.7915883841416267,-0.6060718363911742,0.21048509533393736,0.9804234588105116,0,train
-0.4671149204683512,1.5746239349057791,0.9065028975807817,2.3688247086739174,-0.4179495030409791,1.2309328087547582,0.3772741735071347,-0.5728988721177478,0.8780520335253965,-1.2082791254306045,-1.522207380206089,0.2759993104214401,-1.2024152151965932,-1.7352752897500474,0.4490393208300115,1.148375805802196,0.8442509532271965,0.6686108008701648,0.12842056689295397,1.6234713942555408,1,train
0.0837052661925869,1.2349350503548413,-0.004221872478244813,-1.8125498160372788,-0.10755792814173773,-1.0314368051000633,1.2327022849929778,-0.8589807400069635,-1.173676328790831,0.9650252637380772,-0.8138320994821301,-2.796693215579553,0.6477553775072965,0.7375077232175692,-1.1446116364083943,-2.0264582929016837,-1.6466083699218572,-1.0690780952842074,-0.7026039231047068,-0.7185089232897958,0,train
-1.4529571529812353,0.21764809640135074,0.8802507721040174,2.4355151387859237,-0.2966434303549455,0.7319006916853433,-2.3063842412972324,3.15102414787648,3.4467333069693487,0.7822814350279175,1.6016355014406831,0.7764139819199316,-0.397539469231962,-3.1429819854035523,-0.9679931166020197,1.094467939168092,1.8292239623989082,-0.9146655059184614,-0.3908670010210205,1.456595330226182,0,train
-0.4686812670514293,0.26609144085223224,0.42832628865245154,0.040232562525108866,-1.2781830363374234,-0.8362173924374218,2.0937264573754177,-3.338087899231408,-2.4421234124203703,-2.201178218616258,-2.386469095615709,0.8109856469931807,0.21329840978188727,1.726700689545292,1.9501537280824497,0.7053154894675367,-0.49930354164901153,-1.3443950653476884,0.8729247511576501,-0.01729961222744436,1,train
0.1729405611413436,0.46051937170614443,-0.6314373837393659,-0.9703600320059819,-0.09143637373820304,1.8605646932493272,-2.2554013434561577,-2.85861399384154,-0.6761656014946216,1.1345351074528778,0.008325634216179349,-0.8628107030344554,0.8576204937803142,1.4830048983537243,1.7447158177765498,0.5441990234311772,-2.4513810065100397,0.8056368355685244,0.47338361953372876,-1.595713529397235,0,train
-0.6427534603896161,0.4399252780997044,-0.6615142010773907,1.467990206012539,0.11882899661225889,-1.6833058401681302,2.9601863594940614,0.655649311453115,-0.2587251675133573,-2.156624996300975,-1.6240741105429815,0.8299850353104562,-0.08538941983762437,-1.0480455488298428,-0.5807264260285248,0.043455695458454166,1.915431812106232,1.8126724024640026,-0.05696520304576097,1.8007583167529808,0,train
